_id,userId,deviceId,state,timestamp
660cf8bc7e77cece8a7ba43c,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-05T14:26:30.000Z
660cf8bc7e77cece8a7ba43d,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-04-01T20:20:41.000Z
660cf8bc7e77cece8a7ba43e,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-22T08:52:18.000Z
660cf8bc7e77cece8a7ba43f,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-05T00:55:08.000Z
660cf8bc7e77cece8a7ba440,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-08T07:29:09.000Z
660cf8bc7e77cece8a7ba441,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-04-03T21:58:13.000Z
660cf8bc7e77cece8a7ba442,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-13T18:31:31.000Z
660cf8bc7e77cece8a7ba443,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-15T03:10:04.000Z
660cf8bc7e77cece8a7ba444,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-12T21:35:41.000Z
660cf8bc7e77cece8a7ba445,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-04-03T03:55:12.000Z
660cf8bc7e77cece8a7ba446,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-26T02:12:56.000Z
660cf8bc7e77cece8a7ba447,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-04-01T16:35:48.000Z
660cf8bc7e77cece8a7ba448,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-30T18:30:20.000Z
660cf8bc7e77cece8a7ba449,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-14T02:42:40.000Z
660cf8bc7e77cece8a7ba44a,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-24T07:17:01.000Z
660cf8bc7e77cece8a7ba44b,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-28T08:28:11.000Z
660cf8bc7e77cece8a7ba44c,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-16T08:18:42.000Z
660cf8bc7e77cece8a7ba44d,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-10T11:21:24.000Z
660cf8bc7e77cece8a7ba44e,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-12T04:58:02.000Z
660cf8bc7e77cece8a7ba44f,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-04-03T06:25:32.000Z
660cf8bc7e77cece8a7ba450,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-26T03:23:49.000Z
660cf8bc7e77cece8a7ba451,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-27T08:17:36.000Z
660cf8bc7e77cece8a7ba452,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-27T18:21:26.000Z
660cf8bc7e77cece8a7ba453,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-08T14:31:54.000Z
660cf8bc7e77cece8a7ba454,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-10T20:45:16.000Z
660cf8bc7e77cece8a7ba455,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-22T20:50:08.000Z
660cf8bc7e77cece8a7ba456,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-27T01:19:00.000Z
660cf8bc7e77cece8a7ba457,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-05T20:42:24.000Z
660cf8bc7e77cece8a7ba458,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-10T05:27:20.000Z
660cf8bc7e77cece8a7ba459,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-21T19:32:29.000Z
660cf8bc7e77cece8a7ba45a,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-30T23:01:48.000Z
660cf8bc7e77cece8a7ba45b,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-10T08:35:40.000Z
660cf8bc7e77cece8a7ba45c,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-15T20:28:53.000Z
660cf8bc7e77cece8a7ba45d,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-17T04:36:05.000Z
660cf8bc7e77cece8a7ba45e,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-19T16:16:32.000Z
660cf8bc7e77cece8a7ba45f,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-04-01T19:18:11.000Z
660cf8bc7e77cece8a7ba460,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-24T18:04:26.000Z
660cf8bc7e77cece8a7ba461,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-26T14:46:57.000Z
660cf8bc7e77cece8a7ba462,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-24T05:58:37.000Z
660cf8bc7e77cece8a7ba463,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-17T19:29:15.000Z
660cf8bc7e77cece8a7ba464,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-08T04:36:51.000Z
660cf8bc7e77cece8a7ba465,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-18T16:14:38.000Z
660cf8bc7e77cece8a7ba466,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-10T15:10:33.000Z
660cf8bc7e77cece8a7ba467,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-30T19:01:59.000Z
660cf8bc7e77cece8a7ba468,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-09T19:07:08.000Z
660cf8bc7e77cece8a7ba469,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-27T11:46:06.000Z
660cf8bc7e77cece8a7ba46a,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-06T21:45:31.000Z
660cf8bc7e77cece8a7ba46b,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-25T18:08:43.000Z
660cf8bc7e77cece8a7ba46c,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-31T09:15:55.000Z
660cf8bc7e77cece8a7ba46d,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-18T14:35:43.000Z
660cf8bc7e77cece8a7ba46e,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-04-02T16:55:27.000Z
660cf8bc7e77cece8a7ba46f,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-22T06:29:50.000Z
660cf8bc7e77cece8a7ba470,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-18T10:08:50.000Z
660cf8bc7e77cece8a7ba471,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-15T20:18:11.000Z
660cf8bc7e77cece8a7ba472,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-15T05:54:19.000Z
660cf8bc7e77cece8a7ba473,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-10T07:39:48.000Z
660cf8bc7e77cece8a7ba474,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-17T04:15:47.000Z
660cf8bc7e77cece8a7ba475,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-07T00:37:06.000Z
660cf8bc7e77cece8a7ba476,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-04-02T17:46:02.000Z
660cf8bc7e77cece8a7ba477,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-04-03T07:55:29.000Z
660cf8bc7e77cece8a7ba478,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-19T16:12:09.000Z
660cf8bc7e77cece8a7ba479,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-13T13:40:24.000Z
660cf8bc7e77cece8a7ba47a,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-21T09:00:16.000Z
660cf8bc7e77cece8a7ba47b,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-14T01:06:12.000Z
660cf8bc7e77cece8a7ba47c,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-29T18:08:42.000Z
660cf8bc7e77cece8a7ba47d,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-21T18:30:42.000Z
660cf8bc7e77cece8a7ba47e,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-26T10:06:14.000Z
660cf8bc7e77cece8a7ba47f,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-09T16:31:27.000Z
660cf8bc7e77cece8a7ba480,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-10T16:00:11.000Z
660cf8bc7e77cece8a7ba481,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-08T02:37:29.000Z
660cf8bc7e77cece8a7ba482,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-26T09:28:13.000Z
660cf8bc7e77cece8a7ba483,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-12T17:51:06.000Z
660cf8bc7e77cece8a7ba484,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-14T21:50:08.000Z
660cf8bc7e77cece8a7ba485,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-12T05:12:34.000Z
660cf8bc7e77cece8a7ba486,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-04-01T23:05:28.000Z
660cf8bc7e77cece8a7ba487,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-31T23:13:41.000Z
660cf8bc7e77cece8a7ba488,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-24T15:20:01.000Z
660cf8bc7e77cece8a7ba489,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-27T03:14:31.000Z
660cf8bc7e77cece8a7ba48a,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-04-02T14:55:43.000Z
660cf8bc7e77cece8a7ba48b,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-25T16:57:25.000Z
660cf8bc7e77cece8a7ba48c,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-07T15:34:48.000Z
660cf8bc7e77cece8a7ba48d,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-10T09:50:02.000Z
660cf8bc7e77cece8a7ba48e,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-19T13:56:12.000Z
660cf8bc7e77cece8a7ba48f,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-19T23:33:45.000Z
660cf8bc7e77cece8a7ba490,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-11T22:58:25.000Z
660cf8bc7e77cece8a7ba491,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-16T20:48:10.000Z
660cf8bc7e77cece8a7ba492,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-20T05:02:14.000Z
660cf8bc7e77cece8a7ba493,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-17T14:17:12.000Z
660cf8bc7e77cece8a7ba494,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-11T11:05:25.000Z
660cf8bc7e77cece8a7ba495,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-29T09:14:06.000Z
660cf8bc7e77cece8a7ba496,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-13T19:26:17.000Z
660cf8bc7e77cece8a7ba497,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-14T21:16:09.000Z
660cf8bc7e77cece8a7ba498,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-05T14:45:18.000Z
660cf8bc7e77cece8a7ba499,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-30T02:01:38.000Z
660cf8bc7e77cece8a7ba49a,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-04-03T13:56:39.000Z
660cf8bc7e77cece8a7ba49b,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-22T22:44:17.000Z
660cf8bc7e77cece8a7ba49c,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-12T16:40:03.000Z
660cf8bc7e77cece8a7ba49d,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-17T05:43:34.000Z
660cf8bc7e77cece8a7ba49e,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-20T09:57:45.000Z
660cf8bc7e77cece8a7ba49f,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-10T03:25:51.000Z
660cf8bc7e77cece8a7ba4a0,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-26T00:34:55.000Z
660cf8bc7e77cece8a7ba4a1,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-28T01:53:09.000Z
660cf8bc7e77cece8a7ba4a2,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-15T21:19:38.000Z
660cf8bc7e77cece8a7ba4a3,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-21T21:59:23.000Z
660cf8bc7e77cece8a7ba4a4,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-12T21:46:59.000Z
660cf8bc7e77cece8a7ba4a5,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-07T06:32:44.000Z
660cf8bc7e77cece8a7ba4a6,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-22T09:30:07.000Z
660cf8bc7e77cece8a7ba4a7,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-14T18:09:49.000Z
660cf8bc7e77cece8a7ba4a8,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-19T11:15:49.000Z
660cf8bc7e77cece8a7ba4a9,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-11T19:24:04.000Z
660cf8bc7e77cece8a7ba4aa,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-17T17:06:47.000Z
660cf8bc7e77cece8a7ba4ab,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-10T18:35:30.000Z
660cf8bc7e77cece8a7ba4ac,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-10T00:26:25.000Z
660cf8bc7e77cece8a7ba4ad,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-20T15:52:31.000Z
660cf8bc7e77cece8a7ba4ae,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-09T22:12:39.000Z
660cf8bc7e77cece8a7ba4af,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-12T21:08:11.000Z
660cf8bc7e77cece8a7ba4b0,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-30T17:13:18.000Z
660cf8bc7e77cece8a7ba4b1,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-04-02T17:06:48.000Z
660cf8bc7e77cece8a7ba4b2,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-09T10:25:20.000Z
660cf8bc7e77cece8a7ba4b3,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-22T04:43:39.000Z
660cf8bc7e77cece8a7ba4b4,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-24T19:44:50.000Z
660cf8bc7e77cece8a7ba4b5,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-20T11:44:52.000Z
660cf8bc7e77cece8a7ba4b6,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-04-02T12:31:58.000Z
660cf8bc7e77cece8a7ba4b7,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-21T20:55:27.000Z
660cf8bc7e77cece8a7ba4b8,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-14T17:14:36.000Z
660cf8bc7e77cece8a7ba4b9,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-10T15:20:46.000Z
660cf8bc7e77cece8a7ba4ba,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-05T13:06:29.000Z
660cf8bc7e77cece8a7ba4bb,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-05T07:00:48.000Z
660cf8bc7e77cece8a7ba4bc,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-29T23:10:25.000Z
660cf8bc7e77cece8a7ba4bd,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-04T23:04:21.000Z
660cf8bc7e77cece8a7ba4be,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-15T00:54:15.000Z
660cf8bc7e77cece8a7ba4bf,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-26T13:48:43.000Z
660cf8bc7e77cece8a7ba4c0,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-19T19:30:25.000Z
660cf8bc7e77cece8a7ba4c1,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-06T20:32:22.000Z
660cf8bc7e77cece8a7ba4c2,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-27T13:40:39.000Z
660cf8bc7e77cece8a7ba4c3,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-26T00:34:50.000Z
660cf8bc7e77cece8a7ba4c4,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-16T13:54:15.000Z
660cf8bc7e77cece8a7ba4c5,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-29T13:35:27.000Z
660cf8bc7e77cece8a7ba4c6,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-20T11:53:12.000Z
660cf8bc7e77cece8a7ba4c7,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-04-01T14:34:46.000Z
660cf8bc7e77cece8a7ba4c8,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-24T21:19:16.000Z
660cf8bc7e77cece8a7ba4c9,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-04-03T20:22:07.000Z
660cf8bc7e77cece8a7ba4ca,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-20T08:36:15.000Z
660cf8bc7e77cece8a7ba4cb,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-24T01:04:45.000Z
660cf8bc7e77cece8a7ba4cc,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-19T10:41:39.000Z
660cf8bc7e77cece8a7ba4cd,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-16T10:32:08.000Z
660cf8bc7e77cece8a7ba4ce,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-20T02:40:17.000Z
660cf8bc7e77cece8a7ba4cf,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-18T15:38:07.000Z
660cf8bc7e77cece8a7ba4d0,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-27T19:30:21.000Z
660cf8bc7e77cece8a7ba4d1,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-06T17:42:54.000Z
660cf8bc7e77cece8a7ba4d2,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-31T00:00:01.000Z
660cf8bc7e77cece8a7ba4d3,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-29T02:26:26.000Z
660cf8bc7e77cece8a7ba4d4,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-15T14:05:37.000Z
660cf8bc7e77cece8a7ba4d5,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-07T00:43:42.000Z
660cf8bc7e77cece8a7ba4d6,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-16T22:03:46.000Z
660cf8bc7e77cece8a7ba4d7,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-09T17:40:09.000Z
660cf8bc7e77cece8a7ba4d8,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-04-02T11:02:52.000Z
660cf8bc7e77cece8a7ba4d9,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-19T22:29:04.000Z
660cf8bc7e77cece8a7ba4da,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-17T02:50:32.000Z
660cf8bc7e77cece8a7ba4db,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-14T17:06:25.000Z
660cf8bc7e77cece8a7ba4dc,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-08T09:31:57.000Z
660cf8bc7e77cece8a7ba4dd,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-21T01:39:53.000Z
660cf8bc7e77cece8a7ba4de,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-19T01:22:11.000Z
660cf8bc7e77cece8a7ba4df,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-25T12:53:19.000Z
660cf8bc7e77cece8a7ba4e0,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-08T09:02:48.000Z
660cf8bc7e77cece8a7ba4e1,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-08T08:36:11.000Z
660cf8bc7e77cece8a7ba4e2,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-25T06:46:16.000Z
660cf8bc7e77cece8a7ba4e3,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-08T04:50:28.000Z
660cf8bc7e77cece8a7ba4e4,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-13T02:03:03.000Z
660cf8bc7e77cece8a7ba4e5,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-12T07:48:08.000Z
660cf8bc7e77cece8a7ba4e6,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-18T22:23:46.000Z
660cf8bc7e77cece8a7ba4e7,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-04-02T16:26:06.000Z
660cf8bc7e77cece8a7ba4e8,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-19T04:42:11.000Z
660cf8bc7e77cece8a7ba4e9,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-20T08:45:35.000Z
660cf8bc7e77cece8a7ba4ea,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-19T08:46:26.000Z
660cf8bc7e77cece8a7ba4eb,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-13T11:07:37.000Z
660cf8bc7e77cece8a7ba4ec,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-16T20:48:33.000Z
660cf8bc7e77cece8a7ba4ed,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-04-03T05:04:35.000Z
660cf8bc7e77cece8a7ba4ee,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-05T23:58:16.000Z
660cf8bc7e77cece8a7ba4ef,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-29T00:58:48.000Z
660cf8bc7e77cece8a7ba4f0,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-12T08:28:15.000Z
660cf8bc7e77cece8a7ba4f1,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-25T00:27:29.000Z
660cf8bc7e77cece8a7ba4f2,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-06T13:14:41.000Z
660cf8bc7e77cece8a7ba4f3,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-06T03:52:09.000Z
660cf8bc7e77cece8a7ba4f4,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-05T13:25:07.000Z
660cf8bc7e77cece8a7ba4f5,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-22T15:49:11.000Z
660cf8bc7e77cece8a7ba4f6,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-18T19:33:55.000Z
660cf8bc7e77cece8a7ba4f7,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-26T16:00:47.000Z
660cf8bc7e77cece8a7ba4f8,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,True,2024-03-16T06:06:20.000Z
660cf8bc7e77cece8a7ba4f9,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-06T14:59:56.000Z
660cf8bc7e77cece8a7ba4fa,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-18T18:02:57.000Z
660cf8bc7e77cece8a7ba4fb,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-19T09:27:35.000Z
660cf8bc7e77cece8a7ba4fc,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,True,2024-03-09T17:02:03.000Z
660cf8bc7e77cece8a7ba4fd,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-06T21:10:05.000Z
660cf8bc7e77cece8a7ba4fe,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,True,2024-03-26T17:13:02.000Z
660cf8bc7e77cece8a7ba4ff,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,False,2024-03-13T08:05:12.000Z
660cf8bc7e77cece8a7ba500,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,True,2024-03-18T18:17:17.000Z
660cf8bc7e77cece8a7ba501,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de937,False,2024-03-26T05:39:21.000Z
660cf8bc7e77cece8a7ba502,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de939,False,2024-03-20T02:49:38.000Z
660cf8bc7e77cece8a7ba503,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de930,False,2024-03-26T13:41:51.000Z
660cf8bc7e77cece8a7ba504,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de931,True,2024-03-13T20:32:11.000Z
660cf8bc7e77cece8a7ba505,660c478d25a1c66a6201a94b,660cf4157f77852c8d4de932,False,2024-03-14T04:41:44.000Z
